"A.calendula" "H.glabra" "H.glutinosum" "M.minima" "P.airoides" "P.canescens" "T.cyanopetala" "V.rosea" "Other"
"1" 0.991353537030376 -50.211839209162 -0.0526137339513847 0.0911024910534873 -0.280600178156747 -0.251467576475443 0.334455895196152 -3.29865654387197 0.334049729906765
"2" 2.65086790338183 -134.265877870428 -0.140688516658334 0.243607008429345 -0.750321634184225 -0.672421393902326 0.894331199269377 -8.82056948384368 0.893245117978611
"3" 0.157041597811693 -7.95412248398424 -0.00833460974105709 0.0144316636046125 -0.0444502376578811 -0.0398353044927176 0.05298159154854 -0.52254445556669 0.052917250378979
"4" -1.06806707747963 54.0973632067281 0.0566851228725928 -0.0981522410885704 0.302313756928632 0.270926798013515 -0.360336970802619 3.55391525103767 -0.359899375376361
"5" 0.0691240117412742 -3.50111603317832 -0.00366859271446404 0.0063522945407594 -0.0195653813548822 -0.017534055268424 0.0233205737034343 -0.230005104286071 0.0232922530557705
"6" -0.9368305392448 47.4502613302837 0.049720055366936 -0.0860919869977404 0.265167577857462 0.237637226753399 -0.316061309055089 3.11723524791769 -0.315677482263873
"7" 1.93548343863838 -98.0318116421148 -0.102721185635625 0.177865268106995 -0.547833822561648 -0.490956365658113 0.652979811870373 -6.44017988733385 0.652186829183982
"8" 0.842911039212925 -42.6932592537774 -0.0447355010147859 0.0774610595921324 -0.238583894583097 -0.213813526958523 0.284375407622154 -2.80472496595979 0.284030060383877
