"A.calendula" "H.glabra" "H.glutinosum" "M.minima" "P.airoides" "P.canescens" "T.cyanopetala" "V.rosea" "Other"
"1" 1.75762821769268 -1.4330595565414e-05 -0.00735177835886341 0.614864059941 0.000853122340931848 0.25853846364335 -0.30465794594264 -0.00282493984583831 0.0165368256277562
"2" -0.610103736283088 4.97440232787027e-06 0.00255193185903435 -0.213430153487547 -0.000296133802626571 -0.0897432580189021 0.105752143278594 0.000980586416041642 -0.00574022367198937
"3" -5.6711240434268 4.62387803345195e-05 0.0237210842390931 -1.98390667529674 -0.00275266553582898 -0.834194445992213 0.983002539936705 0.00911488796077648 -0.0533573530940675
"4" 2.28589891366651 -1.8637782726416e-05 -0.00956142032477385 0.799666887754453 0.00110953580099027 0.336244484034949 -0.396225584375501 -0.00367400048529724 0.0215071147341981
"5" 9.03325724050263 -7.36515008401086e-05 -0.0377841595977297 3.16006830425047 0.00438458684588816 1.32874769825928 -1.56577686245602 -0.01451866103396 0.0849903286332979
"6" 32.0611338127899 -0.000261406330084334 -0.134104782429424 11.2158183989116 0.0155619198963493 4.7160350494964 -5.55730675786441 -0.0515301094388441 0.301650470761258
"7" 13.0733686234122 -0.000106592029266368 -0.0546830709450129 4.57340433430728 0.00634558704258381 1.92302820614544 -2.26606832506834 -0.021012111419155 0.123002131575102
"8" -0.933656933612378 7.61245169926092e-06 0.00390528484354046 -0.326617476332158 -0.000453180929170719 -0.137336341529032 0.161835137116117 0.00150061580006221 -0.0087844071640827
