"A.calendula" "H.glabra" "H.glutinosum" "M.minima" "P.airoides" "P.canescens" "T.cyanopetala" "V.rosea" "Other"
"1" -1.32573660337433 -0.273639451184561 0.141761866027423 -0.108716106962536 0.403648932894393 0.345457517895635 -0.158176104642681 3.64678206728759 -0.376541946951513
"2" -3.3596021047352 -0.693440668228014 0.359244409684932 -0.275501831087954 1.02290289117348 0.875437701022025 -0.400840387693752 9.24145616677265 -0.954209994865927
"3" -0.806856374069575 -0.166539669209708 0.0862776700236636 -0.0661656950886676 0.245664722210482 0.210248853033776 -0.0962675375573129 2.21946753853245 -0.229167143178449
"4" 1.88931596277203 0.389965383660144 -0.202025768705683 0.154932039872746 -0.575242752091338 -0.492313783415649 0.225417808235725 -5.19705313630222 0.536612407938383
"5" 5.26977986641811 1.08771204388549 -0.563500943939946 0.43214462825295 -1.60449746522342 -1.37318760595099 0.628747256033242 -14.495895086922 1.49674766907426
"6" -8.14947481313697 -1.68209719007021 0.871428573151929 -0.668292007038541 2.48128233285541 2.12357215900478 -0.972329026402893 22.4172422566568 -2.31465217522131
"7" 2.67038092914982 0.551181562043624 -0.285545546948614 0.218982728533894 -0.8130547272583 -0.695841968360785 0.318608124879355 -7.34557472462019 0.758454154169831
"8" -0.95224998073773 -0.196549722966354 0.101824701717044 -0.0780885965564042 0.289932923021934 0.24813519814157 -0.113614719708114 2.61941032969184 -0.270462519341244
