"A.calendula" "H.glabra" "H.glutinosum" "M.minima" "P.airoides" "P.canescens" "T.cyanopetala" "V.rosea" "Other"
"1" -1.06348161746597 -3.30891106712458e-07 0.00396948534567172 -0.372291214318647 -0.00273011025101032 8.83218181482731 0.586764144972347 0.0220473319377748 -0.392383421218122
"2" -0.286804487058657 -8.92361960699099e-08 0.00107050859154946 -0.100401162564073 -0.000736268363547577 2.38190236051862 0.158241183354155 0.00594582325032789 -0.105819718934997
"3" 0.282442008057668 8.78788566660689e-08 -0.00105422547374016 0.0988739969055003 0.00072506925258523 -2.34567210785858 -0.155834234123501 -0.00585538348999093 0.104210133581299
"4" -0.100974380229019 -3.14171151384793e-08 0.000376890691879026 -0.0353479308087214 -0.000259215755143487 0.838589092820625 0.0557114903597183 0.00209332784089378 -0.037255625408974
"5" 0.110103194005584 3.42574494177846e-08 -0.000410964334445397 0.0385436392350357 0.000282650732919925 -0.914403607810025 -0.0607482117493943 -0.00228257980747656 0.0406238032152316
"6" 0.10426739915722 3.24417033021881e-08 -0.000389182009532132 0.0365007123852149 0.000267669408300252 -0.865937512780004 -0.0575283768992221 -0.00216159632827997 0.0384706215235871
"7" -0.0610823050075421 -1.90051160006443e-08 0.000227992012861518 -0.0213829793869169 -0.000156807061182481 0.507286646647292 0.0337014818893544 0.00126631418156015 -0.0225369986853724
"8" 0.0130286847489178 4.05373806634235e-09 -4.86300584183447e-05 0.00456092967333745 3.34465074017516e-05 -0.108202822334343 -0.00718843178975554 -0.000270101271761011 0.00480707876073497
