9.03488534770567 0.866165387671879 0.866165387671879
2.63533725449493 0.0736932884376698 0.939858676109549
1.65879696302168 0.0291972532464095 0.969055929355958
1.34522388663112 0.0192019208087436 0.988257850164702
0.725336806864157 0.00558258013441821 0.99384043029912
0.549163847440397 0.003200069508462 0.997040499807582
0.528118546637389 0.00295950019241798 1
1.77977830022393e-16 3.36114577413727e-34 1
3.34751115033056e-20 1.18904857897843e-41 1
2.98614833806092e-23 9.46189858767716e-48 1
