3.88754783632617 0.579313902501934 1.39847068819031 0.116850127011008 1.23781771086288 0.945074363127669 1.99520575309628
1.44293337923911 0.687088539567379 1.21130378933847 0.250731487733513 1.12061163988142 0.602133749674733 0.439917042820544
1.51741118536757 1.26370757180157 0.798376941374003 0.320185614849188 0.795248078266946 0.66844563042028 0.410219329959026
5.37463126843658 1.46860908775581 1.6757948906451 0.582978173834431 1.41238696468179 2.86144871171609 1.91006842619746
7.28505106778087 1.96118043176867 1.10655483069276 0.268345242145855 0.718129926610492 1.45602211854156 1.72717107715244
11.7268359643102 1.57909806728704 1.54358610914245 1.68459837877671 1.87221684414327 1.813882532418 2.69483568075117
8.52077853761178 2.40334654337296 0.71370420624152 1.69959304476508 1.76222723852521 2.97760079641613 2.23370025402202
