1 0.822821728034998 1.11819529760644 1.63261813873898 1.35294117647059 0.896273821939888
1.10859251449657 1 1 0.804402742692169 1.84778584650434 0.739130434782609
1.52812539501959 1.11237853823405 1 1.26988991033935 0.786511835640911 1.44947948560931
1.64515275757175 1.41925728801258 0.54834713942866 1 1.64515275757175 1.8388928317956
1.15936082919456 2.15905860053704 0.719690455717971 1.07965061869606 1 1.2802417056208
1.12720697723889 1 0.617861187510112 0.96367206676485 1.14546234713581 1
