0.00281888913800916 0.0124956640114884 0.00408047876172697 -0.000340134334219439 0.0120781363506418
0.0548110577231561 0.242968250218796 0.0793416647470875 -0.00661364165590977 0.234849756869376
0.0469459071735407 0.208103353496686 0.0679564778155586 -0.00566461258284077 0.201149828952498
-0.0279219984324266 -0.123773548323125 -0.0404184471294807 0.00336913936019388 -0.119637803311213
0.153153766062397 0.678905025744079 0.221697505329166 -0.0184799230130859 0.656220226674951
