1.18721088600345 1.03729200777099 0.956499802060558 1.3889536192511 1.01916582569341 1.01559298666051
1.33952903718556 1.17037569384763 1.07921791657041 1.56715519224562 1.14992393796123 1.14589270670637
0.997283566657295 0.871348372366547 0.803481121468739 1.16675195254592 0.856121976007385 0.853120711703097
0.959130218912945 0.838012961487568 0.772742126404207 1.12211520682465 0.823369085501355 0.820482641379112
1.23722053545284 1.08098652767209 0.996791059800355 1.44746140790021 1.06209680474239 1.05837346470778
1.36777314826117 1.19505318883249 1.10197334020382 1.60019882481629 1.17417020551547 1.17005397532429
