0.767950009910251 0.66424724901198 0.303785998013141 1.00689673254642
0.281658228039514 0.243623544140199 0.11141848401512 0.369295847187949
1.78434483558998 1.54338971682271 0.705851904009538 2.33954158669989
0.558313646730051 0.482919850433526 0.220857954538039 0.732032266910528
