0.0944601528955911 0.0595201318092884 -0.00139902068552011 0.111486486486486 -0.0529595015576323
-0.148491020181448 0.531004808909137 -0.0674461300608754 -0.0627663696241767 0.0323137892490601
-0.140745561030027 0.0383204239706481 0.54517688979384 -0.141609366288794 0.255554302469832
-0.0047885075818036 -0.132760713285407 0.150537634408602 0.177463255307567 -0.175348964510537
0.285975540061721 0.625360987135731 0.162863631448037 0.0729684908789385 0.703067982159751
