26.4353415464391 0.87602795873042 0.87602795873042
9.29015258863825 0.108191666341352 0.984219625071772
3.23486233614703 0.013117761245406 0.997337386317178
1.41194390174469 0.00249909634463394 0.999836482661812
0.294114308879941 0.000108437731292834 0.999944920393105
0.204575623965292 5.24633337613799e-05 0.999997383726867
0.04568435346813 2.61627313336479e-06 1
