1 1.02265372168285 0.991238550378335 1.35654530458348 1.15563699073076 1.12404418011895
1.38549618320611 1 1.20726189162344 1.56016385048643 1.02552157180474 1.27998176014592
1.26551880380607 0.592229918000159 1 1.13310580204778 0.919017463058914 0.622454774073173
1.34741784037559 0.488538255433165 0.761493746697199 1 0.737317581653926 0.987478883036868
1.00420883856098 1.42718446601942 0.765536723163842 1.59639101648708 1 1.05359893212856
1.22816399286988 1.51004016064257 1.02020202020202 1.61062524474612 1.24820143884892 1
