1.16894666382161 0.675607892053695 0.964577124802076 0.759220607033757
2.42451258925341 1.40127851028549 2.00062967350696 1.5746996648727
1.0273544276571 0.593772821928652 0.847739773466167 0.667257691342939
1.57557531439534 0.910624196873467 1.30011398612496 1.02332234963732
