1.20702481710244 1.20775294551072 0.778386422997751 1.06080265962655 1.225359026223 1.16469864739471
1.17450813223306 1.17521664520207 0.757417056283333 1.03222513139106 1.19234842632233 1.13332220977013
1.2811093219095 1.28188214122371 0.82616205435118 1.12591237288423 1.30056884410107 1.23618526582964
1.50301519641046 1.50392187873138 0.969264762305134 1.32093598675031 1.52584537730807 1.45030967173923
1.35565841860718 1.3564762090888 0.874237291822701 1.19143039615031 1.37625031082896 1.30812018453058
1.06790835673201 1.0685525642089 0.688672970189216 0.938539132756362 1.08412944419972 1.0304605182958
