1 0.736864958749457 0.121076233183856 0.684210526315789 0.947419668938656 0.421060110842689 0.0789232346118574
2.33333333333333 1 0.155535012710885 3.66635557629491 2.55555555555556 1.22222222222222 0.277791975466394
27.4900284900285 3.74946568511042 1 10.6279069767442 10.001100110011 8.12408759124088 4.37489922063961
1.2306491188936 0.384657989476599 0.0499790004199916 1 0.461560947091494 0.61537840239076 0.230769230769231
1.2306491188936 0.307702366941284 0.0845986984815618 1.2306491188936 1 0.461560947091494 0.13077401481314
4.37489922063961 0.874941408080998 0.212488632919066 3.62534690101758 2.125 1 0.524971406786123
11.1506682867558 3.4612982377872 0.538461538461538 9.61571125265393 5.000600060006 4.61482313307131 1
