0.644843597124492 0.810532018013895 1.10435208758862 1.20230242094795 1.33431126494878
0.640432608408979 0.804987654076711 1.0967978765861 1.19407819039796 1.32518404098483
0.484880205630944 0.60946706041212 0.830400533876365 0.904052777602869 1.00331479355473
0.527320765274789 0.662812449289609 0.903083771874092 0.983182643873883 1.09113285839407
0.423028411664278 0.531722845217714 0.724473828404244 0.788730919779196 0.875330975749865
