0.405379980314796 0.437222584824376 0.437222584824376
0.165115073125124 0.178084864993018 0.615307449817394
0.120428909276414 0.129888602196206 0.7451960520136
0.0930864352086685 0.100398376314528 0.845594428328128
0.0776065527537408 0.0837025488233302 0.929296977151458
0.0655537592501228 0.0707030081802178 0.999999985331676
1.36000409694627e-08 1.46683244243299e-08 1
