1.26975159520739 1.46691286666879 1.97349060061938 1.84452623924888 0.894590146838441 1.5984779700533 1.42018248606283
0.762486318334557 0.880881737219784 1.18508186011639 1.1076387118117 0.537201725168775 0.959886632098123 0.85282012580138
0.783255832651789 0.904876247564488 1.21736253724977 1.137809899845 0.551834668283748 0.986033172264019 0.876050260410934
0.720944117279125 0.83288905151026 1.12051557516634 1.04729172727385 0.507933603842965 0.907589558036336 0.806356308316047
0.995971349700263 1.15062126578401 1.5479721423769 1.44681471163043 0.701701151105634 1.25381867391165 1.11396675759533
1.12673420238543 1.30168838143891 1.75120816244443 1.63676959241751 0.793828745216297 1.4184347611113 1.26022143757528
1.25945677312651 1.45501951128533 1.95749004217286 1.8295712909517 0.887337038095145 1.58551791836759 1.40866800868664
