0.928078131148736 0.981352139827797 1.07788646455852 1.23296039441247 1.28698141940067 1.42440307989193 1.37321523224909
1.00390294003438 1.06152948261235 1.16595074754557 1.33369435541441 1.39212894619848 1.54077807859515 1.4854081382658
1.06344750984995 1.12449205983773 1.23510687103134 1.41279986800101 1.47470039401829 1.63216636347065 1.57351226174866
0.855899056270783 0.905029805312064 0.994056401954847 1.13706982481172 1.18688949274092 1.31362350960656 1.26641667537611
0.800618579143695 0.846576090372977 0.929852671633271 1.06362919886188 1.11023113335247 1.22877970256603 1.18462184508208
0.766599966085698 0.81060472374125 0.890342848777213 1.01843515628549 1.06305695539265 1.17656834709159 1.13428677515278
0.731870605608513 0.773881811008728 0.850007551214714 0.972296879178753 1.01489717213552 1.12326614508285 1.08290005973205
