10.4886169724517 0.970939682849868 0.970939682849868
1.54311454600397 0.0210161001618409 0.991955783011709
0.849669522139714 0.00637170822054124 0.99832749123225
0.406902343648002 0.00146128922490303 0.999788780457153
0.152901024820687 0.000206336752970285 0.999995117210124
0.0235210182042241 4.88278987635699e-06 1
