8.19956007480006 0.95980252197433 0.95980252197433
1.43999413029651 0.0296020798772611 0.989404601851591
0.667514666315933 0.00636095622765926 0.99576555807925
0.410715632609603 0.00240814841423001 0.99817370649348
0.328668081593883 0.00154211173589051 0.999715818229371
0.135011427430694 0.000260220699762712 0.999976038929133
0.0409687506769934 2.39610708667657e-05 1
