1 -0.0276243093922652 0.0883977900552486 -0.0828729281767956 0.0497237569060773 0.104972375690608 0.140883977900552
6.2 1 3.05 1.25 0.95 1 1.4
2.7037037037037 1.38888888888889 1 0.296296296296296 0.574074074074074 0.740740740740741 0.444444444444444
10.6595744680851 5.25531914893617 1.59574468085106 1 2.14893617021277 2.53191489361702 1.57446808510638
8.94029850746269 4.01492537313433 1.62686567164179 0.432835820895522 1 1.59701492537313 0.716417910447761
9.60714285714286 1.13392857142857 0.508928571428571 0.473214285714286 1.15178571428571 1 0.625
3.15748031496063 0.692913385826772 0.259842519685039 1.02362204724409 0.952755905511811 0.590551181102362 1
