8.55154065414181 0.928196586469752 0.928196586469752
1.950384103457 0.0482826985047455 0.976479284974497
0.875227173314402 0.00972283292795324 0.98620211790245
0.861600936045472 0.00942244392895856 0.995624561831409
0.4830975784612 0.00296224488796332 0.998586806719372
0.316936696401047 0.00127495921131032 0.999861765930683
0.104359485108719 0.000138234069317551 1
